S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
316;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.005;-329.784.291;1.398.000.030.517.570;0.178358256816864;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:22 p. m.
317;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.285.774;-329.783.838;1.398.000.030.517.570;22.934.155.464.172.300;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:30 p. m.
318;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.285.774;-329.783.838;1.398.000.030.517.570;22.934.155.464.172.300;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:30 p. m.
319;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.285.774;-329.783.838;1.398.000.030.517.570;22.934.155.464.172.300;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:30 p. m.
320;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.287.857;-329.783.602;1.398.000.030.517.570;27.933.907.508.850.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:36 p. m.
321;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.287.857;-329.783.602;1.398.000.030.517.570;27.933.907.508.850.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:36 p. m.
322;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6Gc50e6U1bghAty-c;-715.287.857;-329.783.602;1.398.000.030.517.570;27.933.907.508.850.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:36 p. m.
323;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.106;-329.783.386;1.398.000.030.517.570;30.466.866.493.225.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:41 p. m.
324;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.106;-329.783.386;1.398.000.030.517.570;30.466.866.493.225.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:42 p. m.
325;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.290.106;-329.783.386;1.398.000.030.517.570;30.466.866.493.225.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:42 p. m.
326;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.837;-329.784.438;1.398.000.030.517.570;2.170.743.227.005.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:51 p. m.
327;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.837;-329.784.438;1.398.000.030.517.570;2.170.743.227.005.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:51 p. m.
328;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.837;-329.784.438;1.398.000.030.517.570;2.170.743.227.005.000;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:37:51 p. m.
329;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.283.525;-329.784.212;1.398.000.030.517.570;0.33412668108940125;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:01 p. m.
330;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.283.525;-329.784.212;1.398.000.030.517.570;0.33412668108940125;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:02 p. m.
331;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.283.525;-329.784.212;1.398.000.030.517.570;0.33412668108940125;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:02 p. m.
332;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.399;-329.784.383;1.398.000.030.517.570;0.4114154577255249;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:12 p. m.
333;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.399;-329.784.383;1.398.000.030.517.570;0.4114154577255249;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:12 p. m.
334;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.399;-329.784.383;1.398.000.030.517.570;0.4114154577255249;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:12 p. m.
335;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.928;-329.784.056;1.398.000.030.517.570;0.5097858905792236;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:23 p. m.
336;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.928;-329.784.056;1.398.000.030.517.570;0.5097858905792236;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:23 p. m.
337;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.928;-329.784.056;1.398.000.030.517.570;0.5097858905792236;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:23 p. m.
338;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6GqG66xEElk16-XD-;-715.282.151;-329.784.426;1.398.000.030.517.570;0.17081065475940704;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:34 p. m.
339;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.151;-329.784.426;1.398.000.030.517.570;0.17081065475940704;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:34 p. m.
340;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.151;-329.784.426;1.398.000.030.517.570;0.17081065475940704;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:34 p. m.
341;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.825;-329.783.974;1.398.000.030.517.570;0.46751871705055237;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:45 p. m.
342;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.825;-329.783.974;1.398.000.030.517.570;0.46751871705055237;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:45 p. m.
343;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.825;-329.783.974;1.398.000.030.517.570;0.46751871705055237;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:45 p. m.
344;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.758;-329.784.199;1.398.000.030.517.570;0.12464481592178345;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:55 p. m.
345;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.758;-329.784.199;1.398.000.030.517.570;0.12464481592178345;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:55 p. m.
346;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.758;-329.784.199;1.398.000.030.517.570;0.12464481592178345;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:38:55 p. m.
347;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.683;-329.783.998;1.398.000.030.517.570;0.1839202344417572;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:04 p. m.
348;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.683;-329.783.998;1.398.000.030.517.570;0.1839202344417572;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:04 p. m.
349;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.683;-329.783.998;1.398.000.030.517.570;0.1839202344417572;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:04 p. m.
350;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.785;-329.784.251;1.398.000.030.517.570;0.3540876805782318;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:16 p. m.
351;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.785;-329.784.251;1.398.000.030.517.570;0.3540876805782318;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:16 p. m.
352;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.785;-329.784.251;1.398.000.030.517.570;0.3540876805782318;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:16 p. m.
353;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.458;-32.978.369;1.398.000.030.517.570;0.2668885886669159;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:27 p. m.
354;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.458;-32.978.369;1.398.000.030.517.570;0.2668885886669159;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:27 p. m.
355;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6H23-Fuit1EgZDau-;-715.281.458;-32.978.369;1.398.000.030.517.570;0.2668885886669159;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:27 p. m.
356;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.437;-32.978.429;1.398.000.030.517.570;0.34441933035850525;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:36 p. m.
357;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.437;-32.978.429;1.398.000.030.517.570;0.34441933035850525;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:36 p. m.
358;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6H4VEJVM8L-2MNFnK;-715.281.437;-32.978.429;1.398.000.030.517.570;0.34441933035850525;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:37 p. m.
359;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.208;-329.783.668;1.398.000.030.517.570;0.30019593238830566;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:48 p. m.
360;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.208;-329.783.668;1.398.000.030.517.570;0.30019593238830566;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:48 p. m.
361;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.208;-329.783.668;1.398.000.030.517.570;0.30019593238830566;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:48 p. m.
362;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.129;-329.783.204;1.398.000.030.517.570;0.3755587041378021;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:57 p. m.
363;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.129;-329.783.204;1.398.000.030.517.570;0.3755587041378021;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:58 p. m.
364;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.129;-329.783.204;1.398.000.030.517.570;0.3755587041378021;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:39:58 p. m.
365;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.241;-329.783.139;1.398.000.030.517.570;0.19947241246700287;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:08 p. m.
366;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.241;-329.783.139;1.398.000.030.517.570;0.19947241246700287;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:08 p. m.
367;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.241;-329.783.139;1.398.000.030.517.570;0.19947241246700287;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:08 p. m.
368;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.284;-329.783.084;1.398.000.030.517.570;0.15333323180675507;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:15 p. m.
369;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.284;-329.783.084;1.398.000.030.517.570;0.15333323180675507;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:16 p. m.
370;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.284;-329.783.084;1.398.000.030.517.570;0.15333323180675507;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:16 p. m.
371;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.256;-329.784.385;1.398.000.030.517.570;0.8719286918640137;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:28 p. m.
372;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.256;-329.784.385;1.398.000.030.517.570;0.8719286918640137;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:28 p. m.
373;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.256;-329.784.385;1.398.000.030.517.570;0.8719286918640137;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:29 p. m.
374;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.151;-329.784.126;1.398.000.030.517.570;0.20351587235927582;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:39 p. m.
375;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.151;-329.784.126;1.398.000.030.517.570;0.20351587235927582;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:39 p. m.
376;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.151;-329.784.126;1.398.000.030.517.570;0.20351587235927582;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:39 p. m.
377;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.561;-329.783.011;1.398.000.030.517.570;0.802081823348999;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:48 p. m.
378;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.561;-329.783.011;1.398.000.030.517.570;0.802081823348999;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:49 p. m.
379;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6HM3GUD_w-44CgxVv;-715.281.561;-329.783.011;1.398.000.030.517.570;0.802081823348999;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:49 p. m.
380;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6HOVa7idC-1aRPNV7;-715.281.316;-329.782.675;1.398.000.030.517.570;0.6212188005447388;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:59 p. m.
381;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.316;-329.782.675;1.398.000.030.517.570;0.6212188005447388;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:59 p. m.
382;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.316;-329.782.675;1.398.000.030.517.570;0.6212188005447388;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:40:59 p. m.
383;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.078;-329.782.695;1.398.000.030.517.570;0.3670139014720917;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:09 p. m.
384;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.078;-329.782.695;1.398.000.030.517.570;0.3670139014720917;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:09 p. m.
385;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.078;-329.782.695;1.398.000.030.517.570;0.3670139014720917;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:09 p. m.
386;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.227;-329.784.412;1.398.000.030.517.570;0.9657403826713562;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:17 p. m.
387;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.227;-329.784.412;1.398.000.030.517.570;0.9657403826713562;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:17 p. m.
388;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.227;-329.784.412;1.398.000.030.517.570;0.9657403826713562;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:17 p. m.
389;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.617;-329.784.383;1.398.000.030.517.570;0.3545244038105011;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:31 p. m.
390;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.617;-329.784.383;1.398.000.030.517.570;0.3545244038105011;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:31 p. m.
391;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.617;-329.784.383;1.398.000.030.517.570;0.3545244038105011;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:31 p. m.
392;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.052;-329.783.776;1.398.000.030.517.570;0.6796324849128723;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:41 p. m.
393;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6HZ-anE_2cjxW-9dl;-715.281.052;-329.783.776;1.398.000.030.517.570;0.6796324849128723;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:42 p. m.
394;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.052;-329.783.776;1.398.000.030.517.570;0.6796324849128723;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:42 p. m.
395;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.154;-329.784.356;1.398.000.030.517.570;0.4315095841884613;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:54 p. m.
396;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.154;-329.784.356;1.398.000.030.517.570;0.4315095841884613;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:54 p. m.
397;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.154;-329.784.356;1.398.000.030.517.570;0.4315095841884613;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:41:54 p. m.
398;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.239;-329.783.817;1.398.000.030.517.570;0.5105687975883484;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:42:05 p. m.
399;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.239;-329.783.817;1.398.000.030.517.570;0.5105687975883484;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:42:05 p. m.
400;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.239;-329.783.817;1.398.000.030.517.570;0.5105687975883484;23;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:42:05 p. m.
