S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
718;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:28:43 p. m.
719;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:33:44 p. m.
720;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:33:44 p. m.
721;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:38:43 p. m.
722;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:38:43 p. m.
723;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:43:43 p. m.
724;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:43:43 p. m.
725;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:48:44 p. m.
726;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:48:44 p. m.
727;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:53:43 p. m.
728;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:53:43 p. m.
729;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:58:43 p. m.
730;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 10:58:43 p. m.
731;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 11:03:43 p. m.
732;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 11:03:43 p. m.
733;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 11:08:43 p. m.
734;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-34.442.138.671.875;5.628.721.618.652.340;-4.817.669.677.734.370;undefined;undefined;undefined;undefined;14-10-2019 11:08:43 p. m.
735;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-28.505.401.611.328.100;566.422.119.140.625;-4.770.538.330.078.120;undefined;undefined;undefined;undefined;14-10-2019 11:13:44 p. m.
736;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-28.505.401.611.328.100;566.422.119.140.625;-4.770.538.330.078.120;undefined;undefined;undefined;undefined;14-10-2019 11:13:44 p. m.
737;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-28.505.401.611.328.100;566.422.119.140.625;-4.770.538.330.078.120;undefined;undefined;undefined;undefined;14-10-2019 11:18:43 p. m.
738;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-28.505.401.611.328.100;566.422.119.140.625;-4.770.538.330.078.120;undefined;undefined;undefined;undefined;14-10-2019 11:18:43 p. m.
739;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:23:44 p. m.
740;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:23:44 p. m.
741;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:28:44 p. m.
742;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:28:44 p. m.
743;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:33:44 p. m.
744;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:33:44 p. m.
745;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:38:44 p. m.
746;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;57.140.716.552.734.300;-4.723.406.982.421.870;undefined;undefined;undefined;undefined;14-10-2019 11:38:44 p. m.
747;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.03082275390625;0.071258544921875;9.934.173.583.984.370;undefined;undefined;undefined;undefined;14-10-2019 11:43:43 p. m.
748;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.03082275390625;0.071258544921875;9.934.173.583.984.370;undefined;undefined;undefined;undefined;14-10-2019 11:43:43 p. m.
749;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.03082275390625;0.071258544921875;9.934.173.583.984.370;undefined;undefined;undefined;undefined;14-10-2019 11:48:44 p. m.
750;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.03082275390625;0.071258544921875;9.934.173.583.984.370;undefined;undefined;undefined;undefined;14-10-2019 11:48:44 p. m.
751;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;267;Still;100;-23.308.868.408.203.100;5.692.771.911.621.090;-4.747.123.718.261.710;undefined;undefined;undefined;undefined;14-10-2019 11:53:44 p. m.
752;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;267;Still;100;-23.308.868.408.203.100;5.692.771.911.621.090;-4.747.123.718.261.710;undefined;undefined;undefined;undefined;14-10-2019 11:53:44 p. m.
753;RewpCCOu71cCQdgXUd4q4FVbQQo1;-LrCLbr2Dj4lSYU-5wjb;-715.502.574;-33.025.899;0;0;12;267;Still;100;-23.308.868.408.203.100;5.692.771.911.621.090;-4.747.123.718.261.710;undefined;undefined;undefined;undefined;14-10-2019 11:58:43 p. m.
754;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;267;Still;100;-23.308.868.408.203.100;5.692.771.911.621.090;-4.747.123.718.261.710;undefined;undefined;undefined;undefined;14-10-2019 11:58:43 p. m.
755;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:03:43 a. m.
756;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:03:43 a. m.
757;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:08:43 a. m.
758;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:08:44 a. m.
759;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:13:44 a. m.
760;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:13:44 a. m.
761;RewpCCOu71cCQdgXUd4q4FVbQQo1;-LrCQBxuY1ASoKtlyrQ-;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:18:44 a. m.
762;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-29.985.809.326.171.800;56.500.213.623.046.800;-4.688.209.533.691.400;undefined;undefined;undefined;undefined;15-10-2019 12:18:44 a. m.
763;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:23:43 a. m.
764;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:23:43 a. m.
765;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:28:43 a. m.
766;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:28:43 a. m.
767;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:33:44 a. m.
768;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:33:44 a. m.
769;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:38:43 a. m.
770;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 12:38:43 a. m.
771;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:43:43 a. m.
772;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:43:43 a. m.
773;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:48:43 a. m.
774;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:48:43 a. m.
775;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:53:43 a. m.
776;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:53:43 a. m.
777;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:58:43 a. m.
778;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 12:58:43 a. m.
779;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 1:03:44 a. m.
780;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 1:03:44 a. m.
781;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 1:08:43 a. m.
782;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.12872314453125;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 1:08:43 a. m.
783;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:13:43 a. m.
784;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:13:43 a. m.
785;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:18:44 a. m.
786;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:18:44 a. m.
787;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:23:44 a. m.
788;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:23:44 a. m.
789;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:28:43 a. m.
790;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:28:43 a. m.
791;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:33:44 a. m.
792;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:33:44 a. m.
793;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:38:43 a. m.
794;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-314.813.232.421.875;5.706.971.740.722.650;-4.864.801.025.390.620;undefined;undefined;undefined;undefined;15-10-2019 1:38:43 a. m.
795;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 1:43:44 a. m.
796;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 1:43:44 a. m.
797;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 1:48:43 a. m.
798;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.04998779296875;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 1:48:43 a. m.
799;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 1:53:44 a. m.
800;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 1:53:44 a. m.
801;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 1:58:43 a. m.
802;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 1:58:44 a. m.
803;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 2:03:43 a. m.
804;RewpCCOu71cCQdgXUd4q4FVbQQo1;-LrCnDoihqFKj-42c2k-;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 2:03:43 a. m.
805;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 2:08:43 a. m.
806;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-3.072.601.318.359.370;56.500.213.623.046.800;-479.410.400.390.625;undefined;undefined;undefined;undefined;15-10-2019 2:08:43 a. m.
807;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:13:43 a. m.
808;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:13:43 a. m.
809;RewpCCOu71cCQdgXUd4q4FVbQQo1;-LrCqehr-dniLaokNha-;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:18:44 a. m.
810;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:18:44 a. m.
811;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:23:44 a. m.
812;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:23:44 a. m.
813;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:28:44 a. m.
814;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.502.574;-33.025.899;0;0;12;266;Still;100;-0.06915283203125;0.14788818359375;9.915.008.544.921.870;undefined;undefined;undefined;undefined;15-10-2019 2:28:44 a. m.
815;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.504.273;-330.261.167;53.099.998.474.121.000;0;12;265;Still;100;-0.06915283203125;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 2:33:42 a. m.
816;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.504.273;-330.261.167;53.099.998.474.121.000;0;12;265;Still;100;-0.06915283203125;0.1095733642578125;9.934.173.583.984.370;undefined;undefined;undefined;undefined;15-10-2019 2:33:42 a. m.
817;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.504.273;-330.261.167;53.099.998.474.121.000;0;26;266;Still;100;-0.03082275390625;0.052093505859375;9.876.693.725.585.930;undefined;undefined;undefined;undefined;15-10-2019 2:33:51 a. m.
818;RewpCCOu71cCQdgXUd4q4FVbQQo1;#¿NOMBRE?;-715.504.273;-330.261.167;53.099.998.474.121.000;0;26;266;Still;100;-0.03082275390625;0.052093505859375;9.876.693.725.585.930;undefined;undefined;undefined;undefined;15-10-2019 2:33:51 a. m.
